MIN=0	-0.2	0	-2	-20
MAX=35	0.2	1	2	20
SCALE=35	0.5	0.5	1	10
DEC=2	3	0	2	2
"Tiempo" t / s	"Recorrido" s_A1 / m	"Fuente" S_1	"Velocidad" v / m/s	"Aceleración" a / m/s^2
0	0.003	0		
0.0500100000000003	0.015	0	0.227961764035093	
0.100998000000004	0.026	0	0.190488859399474	-1.07095945739788
0.148980000000002	0.034	0	0.123929531251562	-1.42767325027231
0.19997	0.038	0	0.0489378948814534	-1.62631337866845
0.249981000000005	0.039	0	-0.0400280047896011	-1.68930672809247
0.299969000000004	0.034	0	-0.119995210188571	-1.40012002206289
0.349978	0.027	0	-0.180027421337986	-1.10090151065115
0.399964000000004	0.016	0	-0.230084433918551	-0.699950335033476
0.449942	0.004	0	-0.250002079768317	-0.0992357510801243
0.499960000000002	-0.009	0	-0.239983659100511	0.399670141090679
0.549943000000006	-0.02	0	-0.210048617274611	0.799708246814249
0.599938000000002	-0.03	0	-0.160025608131221	1.30049522000984
0.649921000000006	-0.036	0	-0.08003490374411	1.60053060437102
0.698938000000005	-0.038	0	-0.00157340814679081	1.60062117803404
0.749921000000001	-0.036	0	0.0800268992499153	1.60006826422386
0.799909	-0.03	0	0.159988013248483	1.32369815141685
0.849918000000002	-0.02	0	0.212381152725624	0.698601105596741
0.898906000000004	-0.009	0	0.229852957722212	0.257062108760218
0.949888000000001	0.003	0	0.237674392826176	-0.120080426549811
0.999903000000003	0.015	0	0.218249119892737	-0.674546373431688
1.050884	0.025	0	0.16898971214873	-1.06921527276835
1.099873	0.032	0	0.11176194386015	-1.30435218337257
1.149881	0.036	0	0.0395823453839048	-1.51854449846518
1.198871	0.036	0	-0.0384194089000304	-1.59228035885814
1.249878	0.032	0	-0.119641254898637	-1.39856618431962
1.299866	0.024	0	-0.180058620805823	-0.88199095528611
1.349847	0.014	0	-0.207817581437544	-0.501291078129624
1.40084	0.003	0	-0.230565380854579	-0.23941732982833
1.449852	-0.009	0	-0.232563468639773	0.301485292138941
1.499842	-0.02	0	-0.200041608693816	0.925538485314315
1.549831	-0.029	0	-0.140029606353373	1.30054717215789
1.599822	-0.034	0	-0.0700125022414054	1.5005541577909
1.649814	-0.036	0	0.0100004999269628	1.60034109171986
1.699807	-0.033	0	0.0899976014641271	1.37984269544394
1.74981	-0.027	0	0.147974843192701	0.998871554321437
1.800799	-0.018	0	0.190555804380256	0.709274894512939
1.849805	-0.008	0	0.219388108569583	0.400498209760721
1.900795	0.004	0	0.229843569896887	-0.184327848667938
1.949779	0.015	0	0.202491568235395	-0.714077463329388
1.999791	0.024	0	0.158829297716975	-1.02886361504702
2.050778	0.031	0	0.0982705459354364	-1.28056584121115
2.100763	0.034	0	0.0297122200271925	-1.39332481932791
2.149769	0.034	0	-0.0396139079520081	-1.51032722669316
2.199756	0.03	0	-0.119989209204725	-1.38268243508785
2.24976400000001	0.022	0	-0.177865775912168	-0.801266586247748
2.300756	0.012	0	-0.2002094753965	-0.33740631393889
2.34974	0.002	0	-0.211995050176595	-0.121093362392439
2.399739	-0.009	0	-0.211950546743246	0.306346229877831
2.448745	-0.019	0	-0.182265853573377	0.829790898917365
2.498733	-0.027	0	-0.129361773583156	1.22099152656303
2.549714	-0.032	0	-0.0586573169540646	1.37994338479903
2.599707	-0.033	0	0.00999020089971027	1.3711343732642
2.64971600000001	-0.031	0	0.078458798367662	1.39877830959816
2.700703	-0.025	0	0.151319783084768	1.12104536538323
2.74970800000001	-0.016	0	0.191751414987196	0.621098016449763
2.799705	-0.006	0	0.212400990319852	0.204481822355866
2.848694	0.005	0	0.212408420195371	-0.237681748223586
2.898687	0.015	0	0.188392312275807	-0.634803932897553
2.949671	0.024	0	0.147998740508561	-1.07881736158367
2.999659	0.03	0	0.0800271740231521	-1.2833167331301
3.048664	0.032	0	0.0208105618962722	-1.30138072206428
3.099651	0.032	0	-0.0504766012030899	-1.39425343439451
3.149659	0.027	0	-0.120009608112709	-1.0951496857887
3.199649	0.02	0	-0.160000007936791	-0.800079996959098
3.249655	0.011	0	-0.200014411073429	-0.500515260280885
3.29964500000001	0	0	-0.210059120026622	0.0190268272272209
3.349626	-0.01	0	-0.198116239073767	0.504833789271236
3.400616	-0.02	0	-0.15854357489892	0.980378650882957
3.449623	-0.026	0	-0.100875781988085	1.00001858057038
3.500612	-0.03	0	-0.059260348215961	1.19993897348883
3.549602	-0.032	0	0.0175886643481275	1.58620866031629
3.600614	-0.028	0	0.0994360912872584	1.2229151924137
3.650599	-0.022	0	0.141875262650799	0.7459187802899
3.699594	-0.014	0	0.173469286537782	0.586612667844528
3.748598	-0.005	0	0.199361669266291	0.253451294056281
3.799594	0.006	0	0.197696866921581	-0.310190966810729
3.849581	0.015	0	0.168592200229395	-0.679181143768634
3.900566	0.023	0	0.128923171882526	-0.881413572169787
3.949575	0.028	0	0.0808566971223606	-1.10026613259438
4.000564	0.031	0	0.018415988786348	-1.41454477191761
4.049548	0.03	0	-0.0598128518023219	-1.31672351215559
4.099538	0.025	0	-0.111335639360541	-0.996622438277075
4.148546	0.019	0	-0.158542676784969	-0.870983779397704
4.199536	0.009	0	-0.198059129550977	-0.302281312678715
4.249545	-0.001	0	-0.189991308900147	0.180177405516879
4.299539	-0.01	0	-0.180041413883206	0.399574953833104
4.349522	-0.019	0	-0.15004741542514	0.794277107613536
4.399509	-0.025	0	-0.100635977828038	1.09745550125184
4.44851600000001	-0.029	0	-0.0416173925953456	1.30527270709927
4.4995	-0.029	0	0.0302868893875159	1.21274571907178
4.549506	-0.026	0	0.0812405663084023	0.995923832281853
4.598498	-0.021	0	0.128927583090362	0.877344834236777
4.64948800000001	-0.013	0	0.168567743719569	0.601736832466675
4.69948400000001	-0.004	0	0.190040414037138	0.214616093510898
4.749468	0.006	0	0.190030217050035	-0.287790708135319
4.79947	0.015	0	0.161255017308049	-0.700805004107507
4.84845600000001	0.022	0	0.120911002503243	-0.920144522594021
4.899469	0.027	0	0.0688419237660202	-1.10014449309566
4.948452	0.029	0	0.0112170722265283	-1.2728812338947
4.999444	0.028	0	-0.0588098843445471	-1.29539800978606
5.050453	0.023	0	-0.120912171298576	-0.913818495894558
5.09944	0.016	0	-0.151391734957693	-0.576232165163649
5.149421	0.008	0	-0.177848411079917	-0.281797386197631
5.20044	-0.002	0	-0.17933404738431	0.185414585516111
5.24942100000001	-0.01	0	-0.160163927396994	0.399710687996181
5.30041900000001	-0.018	0	-0.139337069217166	0.697542310889705
5.34939900000001	-0.024	0	-0.0915689880771734	1.10199319287594
5.399408	-0.027	0	-0.0299883019166529	1.20698067652164
5.449396	-0.027	0	0.029126483696322	1.18536112743602
5.500385	-0.024	0	0.0897115331604475	1.01079299786909
5.550389	-0.018	0	0.131555613928072	0.741393043868559
5.599379	-0.011	0	0.163296549117605	0.496044830489808
5.64837	-0.002	0	0.180158278738025	0.0756782647406021
5.699372	0.007	0	0.169761766911346	-0.399959446840807
5.748354	0.015	0	0.140945344982324	-0.609574846035147
5.799356	0.021	0	0.108726339053777	-0.80487695711812
5.849364	0.026	0	0.0599856042242181	-1.09149521877366
5.899348	0.027	0	-0.000408844057137138	-1.21018877768083
5.948331	0.026	0	-0.0597793567345945	-1.09676854478308
5.998345	0.021	0	-0.108745399250295	-0.788699945305234
6.04932700000001	0.015	0	-0.139062818868849	-0.607165984326454
6.09932000000001	0.007	0	-0.170029505424055	-0.309341043664925
6.14931	-0.002	0	-0.169993524858218	0.186865004697006
6.199327	-0.01	0	-0.151331642341308	0.39908697124707
6.248314	-0.017	0	-0.130535278309519	0.716980761761962
6.299304	-0.023	0	-0.0784545401440778	1.09604640092564
6.349293	-0.025	0	-0.0200056014243425	1.08459713288594
6.39928800000001	-0.025	0	0.029986803862962	1.08549237013051
6.44930100000001	-0.022	0	0.0885553996757592	0.999022735993316
6.500286	-0.016	0	0.130548397194075	0.60358293431366
6.54926800000001	-0.009	0	0.149757985012575	0.283491390248054
6.60026000000001	-0.001	0	0.158444286936261	0.100147052114858
6.650269	0.007	0	0.160009619011361	-0.184167208228826
6.700254	0.015	0	0.140039011109226	-0.696977675399388
6.750242	0.021	0	0.0903288851411568	-1.00250583217547
6.799255	0.024	0	0.0408055039136259	-1.01860004827231
6.84824	0.025	0	-0.00949142405581008	-1.00891604666483
6.898228	0.023	0	-0.0590137374719687	-0.8924048729605
6.949243	0.019	0	-0.0994230543904922	-0.802394830900581
6.999236	0.013	0	-0.140041215998646	-0.606341798998799
7.04921700000001	0.005	0	-0.160046416054165	-0.199681982379926
7.099207	-0.003	0	-0.16000001280001	0.20040417234552
7.149217	-0.011	0	-0.139998018186621	0.499756896361927
7.199201	-0.017	0	-0.110032509800004	0.700026040105919
7.249188	-0.022	0	-0.0700151117688991	1.00035213471826
7.29920600000001	-0.024	0	-0.00997990337259328	1.10013206012726
7.349191	-0.023	0	0.0400080017003942	0.999974082362167
7.39918100000001	-0.02	0	0.0899925046711576	0.812447432228891
7.449188	-0.014	0	0.121243933448774	0.495854303563295
7.498176	-0.008	0	0.139339999912217	0.372241529760067
7.549167	0	0	0.158471893642043	0.00968863520501432
7.59916	0.008	0	0.141040820957177	-0.38835561142508
7.648166	0.014	0	0.120102642022512	-0.521100612414123
7.699153	0.02	0	0.0885550859537643	-0.894678804516303
7.749158	0.023	0	0.0302839704937785	-0.98666610241357
7.80012900000001	0.023	0	-0.0107260449087649	-0.900249622445157
7.848139	0.022	0	-0.0582735118651755	-0.993966129916318
7.899135	0.017	0	-0.109156824745934	-0.704531937095454
7.949116	0.011	0	-0.130004423277031	-0.408564758558727
7.999127	0.004	0	-0.150009519187015	-0.200321098585948
8.04911300000001	-0.004	0	-0.150045914317544	0.210644041512451
8.099096	-0.011	0	-0.128952913195889	0.602102609741333
8.150103	-0.017	0	-0.088866950553835	0.7821677253831
8.199088	-0.02	0	-0.0507276379315085	0.801463807731219
8.249098	-0.022	0	-0.00947866245192728	0.910560048923404
8.298088	-0.021	0	0.039244669922984	0.895424948979231
8.349071	-0.018	0	0.0796364793619807	0.784233583033178
8.399059	-0.013	0	0.118445336432667	0.602434241051654
8.450064	-0.006	0	0.140120749894151	0.22199493818072
8.49905400000001	0.001	0	0.141445538008163	-0.0996649398665413
8.549063	0.008	0	0.129993106146398	-0.314213408676895
8.59905700000001	0.014	0	0.110025810296668	-0.599879035712315
8.649037	0.019	0	0.0700264122294664	-0.799391297205381
