4.484521	-0.01	0	-0.049996309115804	0.500053030056488
4.534503	-0.012	0	-0.020008603503379	0.603163289115739
4.584492	-0.012	0	0.0103025727681428	0.598420117926992
4.633503	-0.011	0	0.0392503607020104	0.501188667429984
4.684478	-0.008	0	0.0600560236272743	0.299895682070054
4.733487	-0.005	0	0.0696525946133174	0.289008847346816
4.784485	-0.001	0	0.0893371898374554	0.191050347538901
4.834473	0.004	0	0.0893358789639475	-0.292000912222638
4.885473	0.008	0	0.0592516630263091	-0.485045601987363
4.934456	0.01	0	0.0404249992112874	-0.39430366262917
4.984442	0.012	0	0.0202076543409361	-0.498405034896308
5.035448	0.012	0	-0.0101035249985445	-0.4951125312136
5.085435	0.011	0	-0.0299953036527992	-0.406324046673127
5.135447	0.009	0	-0.0507359426971225	-0.400467254086142
5.18442	0.006	0	-0.0696648504741867	-0.297055454956223
5.235427	0.002	0	-0.0800640590484521	-0.107996396963316
5.284421	-0.002	0	-0.0808430006063995	0.0992620452842181
5.334404	-0.006	0	-0.0700093125313071	0.40843516662102
5.384416	-0.009	0	-0.0399904050076105	0.499997000889363
5.434402	-0.01	0	-0.0200054014623966	0.396002868912537
5.484389	-0.011	0	-0.00040081781219161	0.497230772846899
5.535398	-0.01	0	0.0304298083274001	0.596362063911995
5.584386	-0.008	0	0.05926550630067	0.395008156037113
5.63537	-0.004	0	0.0691308877597139	0.114039245665046
5.685384	-0.001	0	0.0709359286151356	0.0179723997071408
5.734366	0.003	0	0.0709470938163816	-0.108223629172077
5.784357	0.006	0	0.0600036019443226	-0.209482758605213
5.83436	0.009	0	0.0500003011151446	-0.400078022366258
5.884352	0.011	0	0.0200022001419785	-0.600074043967742
5.934339	0.011	0	-0.00999450156656062	-0.495266783672748
5.984353	0.01	0	-0.0295193115065668	-0.400418954819964
6.035336	0.008	0	-0.0504552452288288	-0.313338704539239
6.084322	0.005	0	-0.0612244997917527	-0.196082289981297
6.133336	0.002	0	-0.0696699786379504	-0.0827452581964064
6.18431	-0.002	0	-0.069139929084504	0.0974553266295307
6.234323	-0.005	0	-0.0599940036710202	0.291342863564485
6.28432	-0.008	0	-0.0400061998450452	0.497006051439988
6.335306	-0.009	0	-0.00961062648422079	0.392172522631642
6.384294	-0.009	0	0	0.297097654226322
6.434282	-0.009	0	0.0199987996719483	0.500042011481584
6.48428	-0.007	0	0.0499992001599997	0.400064015522368
6.534282	-0.004	0	0.0600036014162276	0.106163214928072
6.584274	-0.001	0	0.0606167628218306	0.0908358308677083
6.633284	0.002	0	0.0688437331997716	-0.011560438621135
6.685273	0.006	0	0.0583476757041744	-0.390418404302311
6.734255	0.008	0	0.0305238172121003	-0.391095460825704
6.784244	0.009	0	0.0200006014621302	-0.301357718834014
6.834252	0.01	0	0.000385496556317272	-0.497271647905539
6.885243	0.009	0	-0.030431860728932	-0.503157372767643
6.93423	0.007	0	-0.0503168543766142	-0.199088116155043
6.984228	0.004	0	-0.0497160603108013	-0.102088941434988
7.035214	0.002	0	-0.0608539038712714	-0.108889700142587
7.084211	-0.002	0	-0.0610305053546991	0.107430748377079
7.134207	-0.004	0	-0.0499949020746773	0.210369187051904
7.184216	-0.007	0	-0.039992804212555	0.400029982141675
7.234198	-0.008	0	-0.0100063025119261	0.400072009721172
7.284207	-0.008	0	0	0.294196247952564
7.334181	-0.008	0	0.0194017358173274	0.396277897606633
7.385193	-0.006	0	0.0400353868739487	0.305142934184703
7.434175	-0.004	0	0.0503095068747656	0.20191456712684
7.484186	-0.001	0	0.0600072147411006	0.0910836045374916
7.534163	0.002	0	0.0594237642450751	-0.100840541581832
7.585177	0.005	0	0.049636378374291	-0.293059440458584
7.63416	0.007	0	0.0305216010791324	-0.400249025073447
7.684167	0.008	0	0.00999499990783832	-0.305207391339578
7.734138	0.008	0	0	-0.297037569115156
7.783145	0.008	0	-0.0192199313186005	-0.395998074676605
7.83414	0.006	0	-0.0396160577341952	-0.201937973753527
7.884134	0.004	0	-0.0400060009721673	-0.103873779462876
7.934125	0.002	0	-0.0500013011472133	-0.194186356131455
7.984127	-0.001	0	-0.0594231506428759	-0.000184329736252064
8.035115	-0.004	0	-0.0496450371480143	0.293076752957956
8.084123	-0.006	0	-0.0305100220307022	0.400251396539039
8.134113	-0.007	0	-0.0100015001750034	0.4022881982387
8.184098	-0.007	0	0.00970882022712282	0.299194044273973
8.235086	-0.006	0	0.0200162733307323	0.204083599844969
8.284095	-0.005	0	0.0301090807185013	0.202036984601289
8.334085	-0.003	0	0.0400100027007764	0.192248660312772
8.38407	-0.001	0	0.0493291986242742	0.097186069894499
8.435061	0.002	0	0.0496420775851042	-0.0930089991595488
8.484072	0.004	0	0.0404131040691775	-0.198131472121886
8.534058	0.006	0	0.0300083023016389	-0.206084616256838
8.584045	0.007	0	0.0198102108675782	-0.299080882822667
8.635036	0.008	0	-0.000385096692283571	-0.396190867728337
8.685045	0.007	0	-0.020204805056104	-0.298286292201717
8.734043	0.006	0	-0.0301137537586527	-0.299199363146412
8.784026	0.004	0	-0.0500128036091145	-0.19899211835344
8.834015	0.001	0	-0.0500050041804045	0.100070020571213
8.884024	-0.001	0	-0.0400020043326387	0.103866756488403
8.93401	-0.003	0	-0.0396144256496434	0.100881638193872
8.985018	-0.005	0	-0.0296212647938409	0.297068456995573
9.034008	-0.006	0	-0.0103083591969902	0.301174574754639
9.083989	-0.006	0	0	0.300187050799038
9.133005	-0.006	0	0.0192297014668686	0.300039248143328
9.183986	-0.004	0	0.0296331128537421	0.105005611841361
9.232983	-0.003	0	0.0301133697660195	0.19519676254776
9.282967	-0.001	0	0.0493235394030793	0.194075473033748
9.333967	0.002	0	0.0493213684876026	-0.0941062139885487
9.383958	0.004	0	0.0400076014522791	-0.293205516812511
9.433948	0.006	0	0.0200066015023147	-0.300102021733885
9.483951	0.006	0	0.0100021002790338	-0.196091012678085
9.533945	0.007	0	0.000398016747874527	-0.295111722815962
9.584954	0.006	0	-0.0200162959322313	-0.301213924758843
9.633945	0.005	0	-0.0301150205575393	-0.198229367059703
9.683927	0.003	0	-0.0396198250730511	-0.104418313224862
9.734925	0.001	0	-0.0404831745959223	0.092949096841771
9.782916	-0.001	0	-0.0310602126917941	0.115400415794386
9.832907	-0.002	0	-0.0295065504196566	0.0156794470590025
9.883922	-0.004	0	-0.0295083554249565	0.197089503203801
9.933896	-0.005	0	-0.0100089051857804	0.295198155370106
9.983907	-0.005	0	0	0.198075641153653
10.03289	-0.005	0	0.00960358347615429	0.290288008206457
10.083899	-0.004	0	0.029416188506214	0.298404730242301
10.134888	-0.002	0	0.040043868812687	0.105990199218874
10.18387	0	0	0.0404152388144179	-0.100197834790973
10.233882	0.002	0	0.0299005239844611	-0.202101069578142
10.284863	0.003	0	0.0200203790580159	0.0100370253932651
10.333859	0.004	0	0.0301105147880201	0.00394260008315949
10.383849	0.006	0	0.0200050011502546	-0.301140419476406
10.433844	0.006	0	0	-0.400140039089971
10.483851	0.006	0	-0.0200098030388706	-0.299109841993534
10.533837	0.004	0	-0.0299131328078619	-0.105051736388794
10.584824	0.003	0	-0.030428999556528	-0.104913442513445
10.633817	0.001	0	-0.0400317253318269	0.00108591886134833
10.684826	-0.001	0	-0.0295093974314073	0.0919836760950626
10.734817	-0.002	0	-0.0305109812686069	0.0921165181297431
10.783823	-0.004	0	-0.0206089008931082	0.306104551799615
10.833815	-0.004	0	0	0.204016471486813
10.882796	-0.004	0	0	0.0941595197008369
10.933784	-0.004	0	0.00979873273059592	0.194168463008191
10.984798	-0.003	0	0.0198056751341476	0.205343876219369
11.034786	-0.002	0	0.0305202205521922	0.208151132860754
11.083775	0	0	0.0404200962577059	-0.00106417163113368
11.133767	0.002	0	0.0300032015360823	-0.206155584681108
11.183775	0.003	0	0.0198046087017143	-0.10088795345755
11.234773	0.004	0	0.0200189741175005	-0.0990216037102425
11.283761	0.005	0	0.0103106216181125	-0.202160479550027
11.333758	0.005	0	0	-0.204142108239241
11.382745	0.005	0	-0.0099003453792695	-0.200145208485407
11.432736	0.004	0	-0.0198060039902566	-0.203149613926038
11.483745	0.003	0	-0.030428741630648	-0.202110287710207
11.532735	0.001	0	-0.040041140955526	-1.59760868893603E-05
11.583722	-0.001	0	-0.0296307629120381	0.200123238220383
11.632715	-0.002	0	-0.020016968904313	0.100084043770744
11.683718	-0.003	0	-0.0200171855069671	0.100028748263518
11.73271	-0.004	0	-0.0104089951292533	0.297084166539494
11.783693	-0.004	0	0.0100940226562051	0.299134971611517
11.833704	-0.003	0	0.0200002021180642	0.0971219221123514
11.883692	-0.002	0	0.019810760749734	8.35814272609814E-05
11.934679	-0.001	0	0.0200164579727773	0.106986198235687
11.983688	0	0	0.0301095749541165	0.102978588389843
12.033677	0.002	0	0.0300073020056293	-0.1010869119886
12.083659	0.003	0	0.0200052017526632	-0.201103204927306
12.133651	0.004	0	0.00990219041107096	-0.202072347090356
12.182659	0.004	0	0	-0.103023694295809
12.233644	0.004	0	0	-0.10099567159826
12.283652	0.004	0	-0.010004401136276	-0.200064022088506
12.33364	0.003	0	-0.0200056016324927	-0.199973012252057
12.383624	0.002	0	-0.0299961039092269	-0.0999599806679933
12.433635	0	0	-0.0299957030848512	0.0999619963484973
12.483623	-0.001	0	-0.0200046010622456	0.199961010418719
12.533612	-0.002	0	-0.0100042009642143	0.100046012303254
12.583621	-0.002	0	-0.0100042009642143	-0.000965048392115752
12.63361	-0.003	0	-0.0101006652791124	0.198175393752374
12.684593	-0.003	0	0.0104077289327332	0.299100142539615
12.733589	-0.002	0	0.0202050342623084	0.0990074320685422
12.783599	-0.001	0	0.0200032056985719	-0.002019154966563
12.833573	0	0	0.0200030059285324	-3.40222030551864E-05
12.883584	0.001	0	0.0199998017659474	0.00204546541730846
12.933574	0.002	0	0.0202074659338786	-0.099984280941123
12.982577	0.003	0	0.0103055976609156	-0.107927647484283
13.032571	0.003	0	0.00971142262711884	-0.00600251244312986
13.083553	0.004	0	0.00971122647081368	-0.199052353662006
13.133545	0.004	0	-0.00999740028396397	-0.297153405161872
13.183551	0.003	0	-0.0200008010561247	-0.102067021564825
13.233541	0.002	0	-0.0202068289344149	-7.76573502487467E-05
13.282547	0.001	0	-0.0200163685500954	0.00586194701168933
13.333538	0	0	-0.0196126503441846	-4.34816889803949E-05
13.384522	-0.001	0	-0.0200206911500694	0.0971546539805416
13.433514	-0.002	0	-0.010310281588467	0.202151584545702
13.48352	-0.002	0	0	0.103070856475503
13.533507	-0.002	0	0	0
13.583489	-0.002	0	0	0.100018005112031
13.633504	-0.002	0	0.0100081038247024	0.20007401029453
13.683482	-0.001	0	0.0200060025852464	0.0999829851562269
13.733474	0	0	0.020000600694061	-6.00361400929815E-05
13.783479	0.001	0	0.0200000004000011	1.80021005568863E-05
13.833474	0.002	0	0.0200024003040411	-0.100008007201471
13.883467	0.003	0	0.0100007999919748	-0.200064016323844
13.933454	0.003	0	0	-0.100056017124287
13.983463	0.003	0	0	-0.100029003870565
14.033447	0.003	0	-0.00999719998397159	-0.100031003550518
14.083451	0.002	0	-0.00999790010298799	-7.00345948773998E-05
14.133442	0.002	0	-0.010004201636609	-0.100069045144492
14.183425	0.001	0	-0.0200006038623465	-0.100019016301546
14.233439	0	0	-0.0199996027118385	0.0990448826395715
14.283427	-0.001	0	-0.0101010654631749	0.0970500337939445
14.334411	-0.001	0	-0.010403399147837	-0.00186397048800865
14.383421	-0.002	0	-0.0103031931395172	0.103058724602466
14.433413	-0.002	0	0	0.201076876197891
14.482396	-0.002	0	0.00960841873474305	0.200048027225556
14.533388	-0.001	0	0.0200157512240863	1.77900330064321E-05
14.582396	0	0	0.0104042318281855	-0.102909911430072
14.633382	0	0	0.0101015637462586	0.0970489111214814
14.683369	0.001	0	0.0199998029179129	-0.000968131670563221
14.733383	0.002	0	0.00999400155156124	-0.200005994859963
14.783365	0.002	0	0	-0.0989719031008159
14.832353	0.002	0	0	0
14.883364	0.002	0	0	0
14.933352	0.002	0	0	0
14.983335	0.002	0	0	-0.0970872033965999
15.033342	0.002	0	-0.00971241077221453	-0.198164860314358
15.084325	0.001	0	-0.0200204427362048	0.00306134002735991
15.133319	0	0	-0.0102068932577362	0.106232537771867
15.182328	0	0	-0.00961215782421411	0.00525384820704693
15.233316	-0.001	0	-0.0097093106130274	0.0971290382611833
15.283306	-0.001	0	0	0.0971144712362626
15.333298	-0.001	0	0	0
15.383313	-0.001	0	0	0.0971646135829868
15.433299	-0.001	0	0.00971092460914204	0.0971549018814366
15.48428	0	0	0.00961425066142639	0.0020836487313299
15.53329	0	0	0.00990388515085248	0.00396762461624516
15.583277	0.001	0	0.0100032009522733	0.000990474068550715
15.63327	0.001	0	0.0100029007912062	-1.00058026909601E-06
15.683258	0.002	0	0.0100031008632251	-0.100032007331377
15.733253	0.002	0	0	-0.100061018935466
15.783268	0.002	0	0	0
15.83226	0.002	0	0	-0.0970825144824359
15.883242	0.002	0	-0.010099963042022	-0.0960823995339589
15.933233	0.001	0	-0.00990197832757019	0.00495330905054534
15.982236	0.001	0	-0.00961155775220921	0.00208444853535849
16.033224	0	0	-0.00970911446449523	0.0971290205924392
16.083212	0	0	0	0.0980962026170208
16.134221	0	0	0	-0.104090979685271
16.184203	0	0	-0.010300601578769	-0.103079176757377
16.233218	-0.001	0	-0.01040181777927	0.199039395814491
16.284202	-0.001	0	0.010410994935275	0.20005684780092
16.333188	0	0	0.0104133957995425	-0.099986999930217
16.384196	0	0	0	-0.100015125380024
16.433185	0	0	0	0.0990192490625454
16.483187	0	0	0.0100047016315183	0.101022711617501
16.533172	0.001	0	0.0101043254467332	-0.0970365631643665
16.58418	0.001	0	0	-0.097049700495303
16.633172	0.001	0	0	0
16.684158	0.001	0	0	0
16.733146	0.001	0	0	0
16.782159	0.001	0	0	0
16.83315	0.001	0	0	-0.0990580331297952
16.884133	0.001	0	-0.0100997590661788	-0.096062142842206
16.934125	0	0	-0.00990014939064174	0.104047807570043
16.983113	0	0	0	0.102089828096239
17.033123	0	0	0	0
17.083105	0	0	0	0
17.133113	0	0	0	0
17.183094	0	0	0	0
17.233108	0	0	0	0
17.283093	0	0	0	0
17.333082	0	0	0	0
17.38209	0	0	0	0
17.432076	0	0	0	0.101045051232807
17.48308	0	0	0.0104123623431174	0.0999951696963774
17.532068	0.001	0	0.0104103616229023	-0.100076851749741
17.583052	0.001	0	0	-0.100081016394139
17.632064	0.001	0	0	0
17.683052	0.001	0	0	0
17.732039	0.001	0	0	-0.0970610327852892
17.783028	0.001	0	-0.0101003475001305	-0.0960578280093265
17.83302	0	0	-0.00990147614773453	0.104013955085498
17.882021	0	0	0	0.10305007616569
17.933018	0	0	0	0
17.984005	0	0	0	0
18.033023	0	0	0	0
18.083005	0	0	0	0
18.132994	0	0	0	0
18.183003	0	0	0	0
18.233993	0	0	0	0
18.282977	0	0	0	0
18.333989	0	0	0	0
18.382973	0	0	0	0
18.432965	0	0	0	0
18.482952	0	0	0	0
18.533965	0	0	0	0
18.582949	0	0	0	0
18.632934	0	0	0	0
18.682947	0	0	0	0
18.732933	0	0	0	0
18.781939	0	0	0	0
18.832928	0	0	0	0
18.881911	0	0	0	0
18.931901	0	0	0	0
18.982914	0	0	0	0
19.032899	0	0	0	0
19.082902	0	0	0	0
19.133888	0	0	0	0
19.182871	0	0	0	0
19.232886	0	0	0	0
19.282867	0	0	0	0
19.332858	0	0	0	0
19.382865	0	0	0	0
19.432856	0	0	0	0
19.482859	0	0	0	0
19.532852	0	0	0	0
19.582836	0	0	0	0
19.632833	0	0	0	0
19.682817	0	0	0	0
19.732833	0	0	0	0
19.781818	0	0	0	0
19.832811	0	0	0	0
19.882796	0	0	0	0
19.933794	0	0	0	0
19.982803	0	0	0	0
20.032792	0	0	0	0
20.083777	0	0	0	0
20.133773	0	0	0	0
20.182775	0	0	0	0
20.232764	0	0	0	0
20.283752	0	0	0	0
20.332747	0	0	0	0
20.382752	0	0	0	0
20.433746	0	0	0	0
20.48373	0	0	0	0
20.532725	0	0	0	0
20.58273	0	0	0	0
20.632716	0	0	0	0
20.682723	0	0	0	0
20.732712	0	0	0	0
20.782693	0	0	0	0
20.832704	0	0	0	0
20.882691	0	0	0	0
20.932678	0	0	0	0
20.982686	0	0	0	0
21.032672	0	0	0	0
21.082665	0	0	0	0
21.13267	0	0	0	0
21.182653	0	0	0	0
21.232669	0	0	0	0
21.281651	0	0	0	0
21.33264	0	0	0	0
21.382629	0	0	0	0
21.432641	0	0	0	0
21.482627	0	0	0	0
21.532622	0	0	0	0
21.582611	0	0	0	0
21.631602	0	0	0	0
21.68261	0	0	0	0
21.732598	0	0	0	0
21.782587	0	0	0	0
21.833592	0	0	0	0
21.882579	0	0	0	0
21.932571	0	0	0	0
21.981582	0	0	0	0
22.032573	0	0	0	0
22.082554	0	0	0	0
22.13257	0	0	0	0
22.182555	0	0	0	0
22.233538	0	0	0	0
22.28255	0	0	0	0
22.332541	0	0	0	0
22.382524	0	0	0	0
22.432514	0	0	0	0
22.482517	0	0	0	0
22.532504	0	0	0	0
22.582514	0	0	0	0
22.632505	0	0	0	0
22.683488	0	0	0	0
22.732479	0	0	0	0
22.782483	0	0	0	0
22.832472	0	0	0	0
22.883482	0	0	0	0
22.932467	0	0	0	0
22.982455	0	0	0	0
23.031454	0	0	0	0
23.082444	0	0	0	0
23.132457	0	0	0	0
23.182445	0	0	0	0
23.231429	0	0	0	0
23.281438	0	0	0	0
23.332424	0	0	0	0
23.381432	0	0	0	0
23.432421	0	0	0	0
23.482403	0	0	0	0
23.531411	0	0	0	0
23.582391	0	0	0	0
23.632405	0	0	0	0
23.682396	0	0	0	0
23.731388	0	0	0	0
23.782371	0	0	0	0
23.832361	0	0	0	0
23.882369	0	0	0	0
23.93236	0	0	0	0
23.982343	0	0	0	0
24.033353	0	0	0	0
24.082334	0	0	0	0
24.132349	0	0	0	0
24.18133	0	0	0	0
24.23232	0	0	0	0
24.282331	0	0	0	0
24.333326	0	0	0	0
24.382309	0	0	0	0
24.4333	0	0	0	0
24.482309	0	0	0	0
24.532292	0	0	0	0
24.582299	0	0	0	0
24.632288	0	0	0	0
24.682276	0	0	0	0
24.732268	0	0	0	0
24.782275	0	0	0	0
24.83126	0	0	0	0
24.882243	0	0	0	0
24.932261	0	0	0	
24.981245	0	0		
