MIN=0	-0.2	0	-2	-20
MAX=35	0.2	1	2	20
SCALE=35	0.5	0.5	1	10
DEC=2	3	0	2	2
"Tiempo" t / s	"Recorrido" s_A1 / m	"Fuente" S_1	"Velocidad" v / m/s	"Aceleración" a / m/s^2
0	0.004	0		
0.0499969999999905	0.022	0	0.346862795010179	
0.100979999999993	0.039	0	0.279715132847551	-1.76712531193276
0.148989999999998	0.05	0	0.174527822122786	-2.13911068065685
0.200975999999997	0.056	0	0.0662418826868886	-2.32226356854976
0.248985999999988	0.057	0	-0.0558592479526874	-2.57812086980564
0.299969999999988	0.05	0	-0.189190489298787	-2.21197484301618
0.349955999999992	0.038	0	-0.279999226003872	-1.47141638116714
0.399963999999997	0.022	0	-0.336308103825038	-0.903341781946611
0.450956999999988	0.004	0	-0.370794697931219	-0.231237214242361
0.499938999999998	-0.015	0	-0.361180792262594	0.723462377096156
0.550933999999998	-0.032	0	-0.296299027416561	1.38566568494458
0.600943999999998	-0.045	0	-0.221442771657167	1.76106501574771
0.649929999999998	-0.054	0	-0.122496256742809	2.33197971310347
0.699911999999998	-0.057	0	0.00997659189714554	2.52530119823167
0.749911999999995	-0.053	0	0.129983902890566	2.23427228141996
0.799918999999989	-0.044	0	0.233417137547397	1.80420340350783
0.848908999999992	-0.03	0	0.309126488667141	1.24800237684107
0.899893999999989	-0.013	0	0.356975380556743	0.463810382451237
0.949885999999992	0.006	0	0.356894202280145	-0.392434621649744
1.00089799999999	0.023	0	0.316532526714793	-0.943319783117748
1.050873	0.038	0	0.261943417494242	-1.56519659457141
1.099875	0.049	0	0.162525306939928	-2.13471819112484
1.15086799999999	0.054	0	0.0480521738914325	-2.3437198183668
1.19987399999999	0.054	0	-0.0714591919756815	-2.41097181031219
1.24886199999999	0.047	0	-0.188209596038321	-1.98179891726075
1.29984499999999	0.035	0	-0.26794722638348	-1.40078090852675
1.34986099999999	0.02	0	-0.329999747313008	-0.920957227148962
1.39985	0.002	0	-0.360064812818681	-0.100296732446341
1.449843	-0.016	0	-0.340023605960926	0.800608194291331
1.499844	-0.032	0	-0.280002400880057	1.40001594068502
1.549841	-0.044	0	-0.200026408787202	1.80007201239824
1.59982599999999	-0.052	0	-0.100032411307764	2.20076419900584
1.649823	-0.054	0	0.0200152047533184	2.30101034742982
1.69981	-0.05	0	0.130033808790281	2.10010131975039
1.749797	-0.041	0	0.22997073409405	1.69988505400169
1.79981099999999	-0.027	0	0.300007843553501	1.10111840549257
1.84979799999999	-0.011	0	0.340099829911146	0.501004071671627
1.89978199999999	0.007	0	0.350095527813514	-0.300722254271824
1.949771	0.024	0	0.310030716732329	-1.10089439773125
1.999775	0.038	0	0.240004810297906	-1.70025198970582
2.049764	0.048	0	0.140026413553288	-2.10021697062198
2.09977499999999	0.052	0	0.0299787030679869	-2.20058231976849
2.14976499999999	0.051	0	-0.0800340142938859	-2.20082842016691
2.19974599999999	0.044	0	-0.190040312513916	-1.83100176281527
2.24973799999999	0.032	0	-0.263076613499702	-1.29613858804998
2.29874699999999	0.018	0	-0.318680181511922	-0.845227869933843
2.349734	0	0	-0.346428330564381	-0.00274420520789763
2.39974099999999	-0.017	0	-0.320008423147201	0.863703670116704
2.44972899999999	-0.032	0	-0.260075024070475	1.40022199672958
2.49970999999999	-0.043	0	-0.180032447886571	1.70105629579444
2.54972699999999	-0.05	0	-0.089965623093465	2.00050021858749
2.599706	-0.052	0	0.0199943947652441	2.30026433921979
2.64969499999999	-0.048	0	0.139989205368626	2.16934132539476
2.69969999999999	-0.038	0	0.23690811541799	1.60122862434413
2.75068999999999	-0.024	0	0.301034949636363	0.848562236937459
2.79969799999999	-0.008	0	0.323352692967017	0.197239892894875
2.849672	0.008	0	0.320054487689551	-0.233469110875908
2.899681	0.024	0	0.299998023801113	-0.989880522905143
2.94967	0.038	0	0.221091963387768	-1.80571589001477
2.99865899999999	0.046	0	0.12172182532814	-2.02495465678584
3.04965399999999	0.05	0	0.0186430737819539	-1.99690699171839
3.099661	0.048	0	-0.0800176064651688	-1.98709151051258
3.14964999999999	0.042	0	-0.180057619446772	-1.90010749613551
3.19963299999999	0.03	0	-0.269976366592422	-1.29980011880484
3.249651	0.015	0	-0.310003975839574	-0.501078315760701
3.299634	-0.001	0	-0.320105634923591	-0.000289734964732593
3.34961799999999	-0.017	0	-0.310032536146434	0.700954477627241
3.399625	-0.032	0	-0.249993516776885	1.40028308776124
3.449613	-0.042	0	-0.170018814834193	1.70014701962756
3.49962099999999	-0.049	0	-0.0799816038394787	2.10055032711128
3.54961499999999	-0.05	0	0.040032017516706	2.22333422746669
3.599592	-0.045	0	0.142293366883197	1.89809354036046
3.64858299999999	-0.036	0	0.228171661819312	1.55997804686039
3.699591	-0.022	0	0.297495178253166	0.900856892681713
3.74958099999999	-0.006	0	0.3200800216062	0.0251583535483105
3.799566	0.01	0	0.3000146507245	-0.500728094800676
3.84957999999999	0.024	0	0.270001951769069	-0.910361491817444
3.899563	0.037	0	0.20900046374867	-1.59578134015332
3.950558	0.045	0	0.108095771676962	-1.97905996884644
3.999567	0.048	0	0.0110878849446955	-2.00069359832495
4.049539	0.046	0	-0.0899763167240998	-2.01139153366379
4.09954999999999	0.039	0	-0.190016214475897	-1.7311045177306
4.149541	0.027	0	-0.263100998686987	-1.13185583201752
4.198543	0.013	0	-0.302708503822099	-0.453121194060818
4.24853399999999	-0.003	0	-0.307247224791677	0.150292850159437
4.29952299999999	-0.018	0	-0.287045925654243	0.772103343336943
4.349514	-0.032	0	-0.230023210505421	1.37044664524803
4.399519	-0.041	0	-0.150000307978431	1.70026508455094
4.449507	-0.047	0	-0.0600120022083405	2.00064930323804
4.49949099999999	-0.047	0	0.0500070006199063	2.02310912663355
4.549481	-0.042	0	0.142244173786217	1.70008112333775
4.59849	-0.033	0	0.218595091273488	1.36225164169216
4.64947799999999	-0.02	0	0.277675256987709	0.900096222769028
4.69948599999999	-0.005	0	0.310003215872056	0.123705339311775
4.749478	0.011	0	0.29006251625581	-0.599816059776109
4.79946299999999	0.024	0	0.250038218602334	-0.900555170043879
4.849464	0.036	0	0.200016411984549	-1.50234261385403
4.89944799999999	0.044	0	0.0998435549557239	-2.10364543272906
4.94846099999999	0.046	0	-0.00804673242328023	-2.00482670528971
4.99943499999999	0.043	0	-0.099827235076032	-1.80188264311667
5.04943	0.036	0	-0.189978408870777	-1.57262252192263
5.09943899999999	0.024	0	-0.257089320578739	-0.902354406215233
5.15043	0.01	0	-0.280244308515752	-0.385822531029252
5.19943099999999	-0.004	0	-0.295934926887918	0.0895732509603946
5.248425	-0.019	0	-0.271472314345944	0.8701805702331
5.29940699999999	-0.031	0	-0.207433208055218	1.30280120073253
5.34939799999999	-0.04	0	-0.140016207146863	1.57444653070378
5.39940399999999	-0.045	0	-0.0499865013948343	1.91583330371191
5.449395	-0.045	0	0.0515579125868876	2.0007956936091
5.49837799999999	-0.04	0	0.148101036277994	1.70564973206618
5.54938999999999	-0.03	0	0.22101546479432	1.20027036889293
5.59836899999999	-0.018	0	0.269030181350986	0.769775740903068
5.64937999999999	-0.003	0	0.297111971878625	0.0768621452073963
5.69936199999999	0.012	0	0.277757644719832	-0.668910619003534
5.75035099999999	0.025	0	0.228998369934187	-1.05799262881843
5.799359	0.035	0	0.17235674999383	-1.39897971442921
5.84934799999999	0.042	0	0.0900216074173829	-1.82374984808525
5.899355	0.044	0	-0.0100173016076033	-1.9799989962087
5.94934499999999	0.041	0	-0.107973049057929	-1.77373238014575
6.00033499999999	0.033	0	-0.188753532181594	-1.33145657383873
6.05033599999999	0.022	0	-0.242933339764399	-0.944698387026632
6.099318	0.009	0	-0.282542758089771	-0.38331361960805
6.14931199999999	-0.006	0	-0.280002409387827	0.347629292574534
6.19931899999999	-0.019	0	-0.247771762977926	0.802744025957628
6.25030899999999	-0.031	0	-0.198613550538959	1.27291099607482
6.29928799999999	-0.039	0	-0.121737765394521	1.7008977697241
6.35029899999999	-0.043	0	-0.0279959797299598	1.81470351344378
6.39927999999999	-0.042	0	0.059809488223981	1.69899580363724
6.44927199999999	-0.037	0	0.139967422227444	1.6022142696066
6.49928899999999	-0.028	0	0.220045275050208	1.30105834742406
6.54926599999999	-0.015	0	0.270089437373658	0.526127936233769
6.599255	-0.001	0	0.272628773772213	-0.102911246837327
6.648248	0.012	0	0.260206214656904	-0.446564582206841
6.69925699999999	0.025	0	0.227177208187532	-1.10903560793546
6.74924399999999	0.035	0	0.14913195562811	-1.56251923263286
6.80123499999999	0.04	0	0.0678296821823144	-1.5736905937962
6.84924199999999	0.042	0	-0.00815798302514385	-1.80532095712017
6.89922199999999	0.039	0	-0.10996423028839	-1.81883885870203
6.94923999999999	0.031	0	-0.190021649250813	-1.30067002967353
6.99922199999999	0.02	0	-0.240052818439404	-0.800521860631482
7.04921599999999	0.007	0	-0.270049811126712	-0.275777436410667
7.099204	-0.007	0	-0.267629488666157	0.399576131598875
7.15019599999999	-0.02	0	-0.228988406810891	0.857564146553153
7.19920499999999	-0.03	0	-0.182260237669817	1.19682636548282
7.24919199999999	-0.038	0	-0.110026611598622	1.62277064001706
7.29919899999999	-0.041	0	-0.0199857999735706	1.80066031743416
7.349187	-0.04	0	0.0700304131896847	1.72177677481573
7.39916699999999	-0.034	0	0.152138044224821	1.3988977572354
7.448184	-0.025	0	0.20898234321176	0.991774400121789
7.499167	-0.013	0	0.250642017857719	0.500490837803611
7.548165	0	0	0.260254498760992	-0.0235539007394707
7.599148	0.013	0	0.247397057189366	-0.502378245602512
7.649158	0.025	0	0.210000031590373	-1.06764908841961
7.69914	0.034	0	0.140658596581279	-1.50101493450038
7.74815099999999	0.039	0	0.0616286953941	-1.70968526346611
7.799134	0.04	0	-0.0306907091180284	-1.77874874866696
7.84912399999999	0.036	0	-0.118039912291783	-1.56868258243862
7.900132	0.028	0	-0.188757075703556	-1.10349435513646
7.95012299999999	0.017	0	-0.2300614193307	-0.640671527157725
8.00010599999999	0.005	0	-0.252810539747133	-0.22536196962447
8.04910899999999	-0.008	0	-0.252815043596339	0.324780700174237
8.09908999999999	-0.02	0	-0.220020654944611	0.828246416514816
8.14910599999999	-0.03	0	-0.169980834814029	1.30103640722703
8.19909	-0.037	0	-0.0899362439184375	1.60416035062935
8.248077	-0.039	0	-0.0112209215731143	1.6028555368434
8.299083	-0.038	0	0.0703215805137172	1.67419883994713
8.34907199999999	-0.032	0	0.157712725382824	1.3959684164007
